;ColourChecker;patch_id;illuminant;X;Y;Z;R;G;B
877;CCC;C2;IN-29;0.17237188985377336;0.2437164756530096;0.11229292857393905;0.1527334426936767;0.27837254477812823;0.1733062335746003
878;CCC;C3;IN-29;0.2782375009379255;0.1714812478909721;0.05792249371341479;0.344451634906727;0.10483026228142217;0.07329308889265652
879;CCC;C4;IN-29;0.7495172427788657;0.7254783440541172;0.1086362969288999;0.7936138559588802;0.6442284710765622;0.23126453875979924
880;CCC;C5;IN-29;0.36156997145387015;0.24517893861468;0.32178098444917874;0.13954491299568791;0.08223483370725998;0.10629889087383927
881;CCC;C6;IN-29;0.1313901104166234;0.17852501162623113;0.4222233474841736;0.3916593565510376;0.17611482346002802;0.25287808918201404
882;CCC;D1;IN-29;1.0;1.0;1.0;1.0;1.0;1.0
883;CCC;D2;IN-29;0.6558959125149112;0.659316124831273;0.6777506085388747;0.663429945105297;0.6763955674404692;0.6842176282398952
884;CCC;D3;IN-29;0.40733129543457547;0.4100672040301883;0.42468654970166003;0.4123011213573791;0.4199478855761747;0.42824981177222593
885;CCC;D4;IN-29;0.21909734603738285;0.21966412041206407;0.22472837156782077;0.20533502458411734;0.20810632834037343;0.21193269573870932
886;CCC;D5;IN-29;0.10335458430660678;0.10413743776409234;0.1093214544562563;0.09044931492687604;0.08998867272403108;0.09121086076437489
887;CCC;D6;IN-29;0.03686348787000696;0.03693913439223142;0.03853933197070322;0.1061340949705222;0.10832491919142545;0.11215263651202957
888;XRCCPP;A1;IN-29;0.16541479534828002;0.14329324638439045;0.08544249934238012;0.16560688725778808;0.11489773489033793;0.08917386681987707
889;XRCCPP;A2;IN-29;0.5214145123859865;0.4414717159423834;0.2886414953516929;0.5336585358762224;0.35310199612920307;0.300413962772814
890;XRCCPP;A3;IN-29;0.18635426004636568;0.1970240269137376;0.37537379489050676;0.17772166325763689;0.22743716259238322;0.3377454988300518
891;XRCCPP;A4;IN-29;0.1405837767443799;0.15848081421436536;0.0848189455241371;0.13492489231390986;0.15819465779591527;0.10580235364599062
892;XRCCPP;A5;IN-29;0.2641001724309339;0.25051755437538875;0.4668897436400566;0.270386216180462;0.2760627354892397;0.4187027202215658
893;XRCCPP;A6;IN-29;0.3652177591279097;0.468962105269439;0.537080768427453;0.30028973118818864;0.5032939599177088;0.525730266178554
894;XRCCPP;B1;IN-29;0.5662489089658879;0.4409433305515931;0.08106018161396618;0.5975411373221162;0.296190564249555;0.11597709700625854
895;XRCCPP;B2;IN-29;0.13220600288780027;0.12796613424928785;0.466642747400122;0.11292574711540837;0.15596479928383952;0.3540836469972967
896;XRCCPP;B3;IN-29;0.4141120964124484;0.27626866183827814;0.1580313605165243;0.4662938540063005;0.17317508316329425;0.14777869442132374
897;XRCCPP;B4;IN-29;0.09996374155330548;0.07860345366824602;0.16565073051599333;0.10443188409589478;0.07696728735308518;0.133090504636825
898;XRCCPP;B5;IN-29;0.4420163444009562;0.5115541599947914;0.1383317071323322;0.4343510995393085;0.51840519804737;0.2426347281865435
899;XRCCPP;B6;IN-29;0.6374750172827316;0.5600976826651267;0.09701567478988399;0.6745866642243766;0.44552883029224305;0.16234166414998907
900;XRCCPP;C1;IN-29;0.06588730098604192;0.06110942692534923;0.26883693351233895;0.059881170961753445;0.08889830437240344;0.25426177866495775
901;XRCCPP;C2;IN-29;0.18385336605028502;0.25704421362221624;0.12307157866411252;0.15851188944567285;0.2819298717509577;0.1795385518177778
902;XRCCPP;C3;IN-29;0.2937036897703668;0.17994250397656392;0.06173432814965413;0.3459896289899822;0.10365808170701724;0.07253248969389835
903;XRCCPP;C4;IN-29;0.7439732793619178;0.7242067037675302;0.11416843188475026;0.7938489181963688;0.6488638727722429;0.22877335906482715
904;XRCCPP;C5;IN-29;0.37467313595875434;0.25415612510380464;0.33674255403682996;0.4329195250908954;0.19253327057122624;0.2820980743119649
905;XRCCPP;C6;IN-29;0.1399215720366267;0.18960915747593673;0.4543523691014984;0.11059212448701007;0.24718253476257218;0.4138670163007049
906;XRCCPP;D1;IN-29;1.0;1.0;1.0;1.0;1.0;1.0
907;XRCCPP;D2;IN-29;0.6899162309703586;0.6924392760950994;0.7218194836506685;0.6657057418528549;0.6768273334580169;0.6873279758791798
908;XRCCPP;D3;IN-29;0.4185691006746975;0.4209281651230135;0.4414803077110675;0.4202134387007017;0.4265814685072215;0.4363391057323777
909;XRCCPP;D4;IN-29;0.2335274070493799;0.23449147390457784;0.24373066319823253;0.2252372873717616;0.22767199514154046;0.2312593454674023
910;XRCCPP;D5;IN-29;0.0995186254204729;0.10050260921703705;0.1088165777658814;0.10674188338356018;0.10999330700967279;0.1138348519334222
911;XRCCPP;D6;IN-29;0.04106355059491002;0.0412924934467779;0.045023660385743694;0.04316020695500226;0.04386115144650546;0.046892455614400794
912;SCK100;A1;IN-29;0.4610769629088264;0.36436327883758446;0.219886845493695;0.47522006252996657;0.2648850831462756;0.20681581207993924
913;SCK100;A2;IN-29;0.595847682280441;0.5740301569845258;0.18801986523996633;0.6006522656982027;0.49689019247402194;0.25161658212571664
914;SCK100;A3;IN-29;0.31792004989401096;0.3836540217836506;0.2457529267727551;0.3048721275939471;0.4194766193465679;0.3128942962995718
915;SCK100;A4;IN-29;0.2510657615634662;0.30586715259735126;0.5270871946312127;0.22875120625284795;0.3788179918346516;0.5150721461363361
916;SCK100;A5;IN-29;0.2712099918531685;0.28684598761676794;0.571464373046992;0.2640421339302212;0.34307592425901307;0.5265140808619884
917;SCK100;A6;IN-29;0.415529297536126;0.32835565349434;0.35189746381979875;0.4720912096310375;0.2817748021711433;0.3230202813125292
918;SCK100;B1;IN-29;0.6905343887047869;0.6761866090945416;0.6612031010512173;0.6771177908771782;0.6446394521970381;0.6390806439715058
919;SCK100;B2;IN-29;0.6510898733448883;0.6662635680210521;0.6487851803746878;0.6402545985078714;0.6702199724124477;0.6487157576321544
920;SCK100;B3;IN-29;0.6708134619310008;0.6680280615331015;0.7153302728227824;0.6844142341987538;0.6868350953859615;0.7157770228295961
921;SCK100;B4;IN-29;0.07102934016770941;0.06623230952755196;0.061613118916511486;0.0742875161520463;0.06249497628987143;0.061685328738119494
922;SCK100;B5;IN-29;0.06178532012219665;0.06554372725109879;0.06312062110504227;0.06279900726335541;0.0696367918318519;0.06667581140485647
923;SCK100;B6;IN-29;0.06659179363919797;0.06566547572587225;0.07944288673002257;0.06792583746199073;0.06793357856097403;0.07712933467515438
924;SCK100;C1;IN-29;0.7978180607702322;0.7514609306960238;0.5825159588830219;0.822391374042046;0.69436226822446;0.6003318165174286
925;SCK100;C2;IN-29;0.5863344711921951;0.5443202242405862;0.311452640916947;0.6244100715653224;0.49586255815634084;0.35811755735356476
926;SCK100;C3;IN-29;0.4434795340032027;0.39861516933515456;0.1659789624458761;0.4884554151474005;0.3493764982247217;0.20857656746677652
927;SCK100;C4;IN-29;0.21069101767321316;0.17784945490771004;0.0810458304895705;0.23807326210054242;0.1472295355949729;0.0938708743132341
928;SCK100;C5;IN-29;0.07607234153839333;0.07080921913672124;0.050473889310311104;0.07913148803549604;0.06377311068264904;0.05169595051910069
929;SCK100;C6;IN-29;0.0566136847042;0.05627283118574629;0.05835786914910838;0.05578263394936756;0.054798485194527194;0.05587941175052347
930;SCK100;D1;IN-29;0.9074377710626887;0.9060181166059884;0.8907410904856239;0.9007920156749979;0.8991822124350306;0.8865785543441115
931;SCK100;D2;IN-29;0.8080320527094658;0.8093424375343435;0.7973182113505148;0.8167922045363658;0.8153447991543539;0.8005268928659038
932;SCK100;D3;IN-29;0.5057650550893714;0.5071272743869275;0.5060534019611375;0.5116024577258489;0.5127286715948474;0.5052717500535808
933;SCK100;D4;IN-29;0.2846745799252316;0.28518699778571843;0.28643337540817826;0.2928411379715323;0.29264917582622113;0.29002581627304447
934;SCK100;D5;IN-29;0.15016124939658343;0.15043309395492277;0.15052578285308782;0.15451493299820768;0.15350200130345634;0.15229585081614735
935;SCK100;D6;IN-29;0.06687702735881183;0.06690850869608307;0.06750946575634233;0.06764335092115151;0.06719090535381386;0.06691814354701413
936;SCK100;E1;IN-29;1.0;1.0;1.0;1.0;1.0;1.0
937;SCK100;E2;IN-29;0.6407738232083616;0.642123665512928;0.6414601020406139;0.6501629424997686;0.652924009939579;0.6473684647909967
938;SCK100;E3;IN-29;0.3932067764162593;0.39403430699504005;0.3910804056521087;0.40021768627226945;0.4015973826732143;0.39592660393458345
939;SCK100;E4;IN-29;0.2134983871704998;0.21399730998216535;0.21436352444133855;0.21833886017207454;0.21916930983105576;0.2177223487175941
940;SCK100;E5;IN-29;0.1014320176555453;0.1020036282767925;0.10041197177665805;0.10337532689808464;0.10382873694598814;0.10169721758174068
941;SCK100;E6;IN-29;0.046778282076058664;0.04698843692125029;0.04829202729054281;0.04577124650113868;0.045698899444704774;0.04632873473381887
942;SCK100;F1;IN-29;0.1242050549919351;0.17239912983787536;0.3983233162640486;0.10485650687516103;0.23780225348423134;0.38728410817206155
943;SCK100;F2;IN-29;0.34224627861593737;0.2306712502798916;0.3077950245670763;0.39617786229998697;0.17555182571935404;0.2623016649408282
944;SCK100;F3;IN-29;0.7720389478068661;0.7460081769835782;0.10246452443150429;0.830855684510307;0.6696223208718276;0.22435411353681506
945;SCK100;F4;IN-29;0.27643930198890887;0.16540435824957103;0.057939964776156275;0.3459546180012395;0.09258962466047743;0.06414414843284871
946;SCK100;F5;IN-29;0.16909961003026602;0.2401128272194499;0.10880534951747711;0.14928437775693915;0.28004521929812637;0.1657979678367178
947;SCK100;F6;IN-29;0.06336566363551588;0.05668831138724026;0.2950136348178236;0.05393708413166711;0.08025732184435996;0.23601529626745915
948;SCK100;G1;IN-29;0.5007915884109364;0.3887237400898215;0.06348500570725323;0.5556822548758515;0.26697106802149206;0.09007727850949933
949;SCK100;G2;IN-29;0.11480373028977463;0.11321252613044049;0.383752241288116;0.10015123780409749;0.14171764232485648;0.31427872895252495
950;SCK100;G3;IN-29;0.3743515545553175;0.2519616518875916;0.1467436137273176;0.4503744449254103;0.169296813433081;0.14538779452409384
951;SCK100;G4;IN-29;0.098012437483937;0.08102451956231489;0.16682189321346863;0.10250779146086375;0.07985225979019961;0.13859597968719045
952;SCK100;G5;IN-29;0.4262532542435935;0.49136263878619557;0.12533105566386626;0.4297987176511396;0.5076978508127834;0.2287143479608448
953;SCK100;G6;IN-29;0.631466056140888;0.5453260182556812;0.08756309229116441;0.7019025304325186;0.4406598133638469;0.1480975644388559
954;SCK100;H1;IN-29;0.33404084449373345;0.42789087669364345;0.45571190388977995;0.2877011717459924;0.482552417887444;0.483946265053294
955;SCK100;H2;IN-29;0.26574979601893345;0.2538403067153163;0.4677789740347701;0.2598205123025708;0.2678104371999789;0.4093957362880482
956;SCK100;H3;IN-29;0.12499016867614637;0.14407367367569002;0.07625755557656756;0.11833459715956965;0.14591105548801797;0.09249906098859818
957;SCK100;H4;IN-29;0.18004911941791607;0.19507279669921546;0.360733919357009;0.16809104778527206;0.22680753369056603;0.3292889070050918
958;SCK100;H5;IN-29;0.47368764865584145;0.4095902045292553;0.26129916149786364;0.5433802417549435;0.3708591421449057;0.30170161895722697
959;SCK100;H6;IN-29;0.1388036109384144;0.11896781599258123;0.07056939697025551;0.1539832956829191;0.10097752092839189;0.07542110852488979
960;CCDSG;B2;IN-30;0.19293541101065823;0.11852790308661645;0.15979967276126775;0.2100272044018874;0.07801591556805194;0.11723422678642409
961;CCDSG;B3;IN-30;0.44214054053078605;0.35818030384759886;0.5205975319191483;0.44858578200657634;0.3282842184414255;0.445220868844719
962;CCDSG;B4;IN-30;0.16796532319644467;0.10546720357872998;0.282329806111943;0.15803630829397064;0.08966404086990203;0.20045986739098384
963;CCDSG;B5;IN-30;0.20397558413259362;0.2315186898880644;0.6238321607490169;0.14744029883751605;0.30933438472794045;0.5584152186854426
964;CCDSG;B6;IN-30;0.270631542947618;0.3478930489552492;0.5913686132210264;0.2212968153002098;0.43336028316525366;0.5837333515594529
965;CCDSG;B7;IN-30;0.0578035329589313;0.07081586101528058;0.085107325591359;0.043275481503484696;0.06913651752284497;0.08017599246819604
966;CCDSG;B8;IN-30;0.24273359792670146;0.3418976566401378;0.45627645832477326;0.2016248301881348;0.4214086266957399;0.49205076036509465
967;CCDSG;B9;IN-30;0.0752678223410475;0.07333736378423848;0.06011924554990852;0.06612115666856017;0.056943044776618996;0.04837285228818668
968;CCDSG;C2;IN-30;0.09275280639446629;0.07670232038556227;0.12827162069062212;0.08250339466896606;0.06484815447072831;0.09837135936371559
969;CCDSG;C3;IN-30;0.19408169509255285;0.16464644688323418;0.3708693183201107;0.1734940106716034;0.17670295741343778;0.3089761150746182
970;CCDSG;C4;IN-30;0.07290885131141425;0.07242400018316057;0.1787560406563154;0.05074265539177569;0.07967541852558493;0.14519489429161667
971;CCDSG;C5;IN-30;0.3315316922584526;0.34706542354954323;0.649503854976238;0.2881715586808014;0.401358011519316;0.5899305043658709
972;CCDSG;C6;IN-30;0.060795321007026976;0.0719323546171778;0.12240503864425795;0.0460356006595805;0.07816893263423662;0.1107337070620926
973;CCDSG;C7;IN-30;0.29351209282873186;0.3394786912221455;0.6336702002389778;0.2547165431809107;0.4239249654516155;0.6154399181877389
974;CCDSG;C8;IN-30;0.15516491508175306;0.23882118548069176;0.31198725317616227;0.12828939423547728;0.3073752731593721;0.3576595656336251
975;CCDSG;C9;IN-30;0.25975701761435077;0.35804631907426343;0.2452028786849239;0.2315802548675742;0.3901592244186547;0.30310810546018463
976;CCDSG;D2;IN-30;0.7251804537822261;0.733695621390479;0.8657320608042197;0.6865295708680472;0.736703130753083;0.8197459322473551
977;CCDSG;D3;IN-30;0.8186146564391196;0.7418024898245351;0.7578477186633282;0.836920385171421;0.6844463830590981;0.7187190334806974
978;CCDSG;D4;IN-30;0.6495175308334268;0.7366601639617311;0.762960967443144;0.5931154011794534;0.7705751170341467;0.7743260962264467
979;CCDSG;D5;IN-30;0.8148608608611936;0.7460855208174944;0.6713892401382713;0.8487591461588093;0.6848900428925964;0.6583570646119049
980;CCDSG;D6;IN-30;0.6840676047419403;0.7353460011024787;0.4703931069986864;0.6754081679703221;0.6971907321866617;0.5178815028524187
981;CCDSG;D7;IN-30;0.4667405045030589;0.3671162770134576;0.17234676980462602;0.5333631108561341;0.27017449325051285;0.17287155624313022
982;CCDSG;D8;IN-30;0.4607371259345031;0.39031134682203833;0.2757879559328389;0.5328813172287958;0.3390235060513468;0.30044008614174195
983;CCDSG;D9;IN-30;0.15082310948573976;0.24240639342262;0.18260329499461317;0.12340629349199066;0.2787118443577348;0.22525116121531516
984;CCDSG;E2;IN-30;0.13884351454875316;0.11587083694971169;0.07262121374543981;0.14374074484165583;0.08339968057687434;0.06332297461468551
985;CCDSG;E3;IN-30;0.47428129030658256;0.35037756650824325;0.07494663142916287;0.5488134420422027;0.22247538278175463;0.08727251563371845
986;CCDSG;E4;IN-30;0.08200090078838726;0.06728390618057738;0.27060279212809496;0.05152839304573558;0.08429708681805792;0.21116413584866223
987;CCDSG;E5;IN-30;1.0;1.0;1.0;1.0;1.0;1.0
988;CCDSG;E6;IN-30;0.04831304782327332;0.048040562562058034;0.04922342935068358;0.035364467782717346;0.03354166965528124;0.0338879858769345
989;CCDSG;E7;IN-30;0.6767188586510605;0.5866252939353364;0.39197546902845515;0.7344225549679165;0.4982953689624009;0.3968652784957293
990;CCDSG;E8;IN-30;0.6498391300372806;0.5302260198081148;0.33539123091025347;0.7287118419290315;0.42943608279896905;0.33604149443605713
991;CCDSG;E9;IN-30;0.06031847927177655;0.07340550977016912;0.06599934238666558;0.046678933165876596;0.0683456553912216;0.06130985927320704
992;CCDSG;F2;IN-30;0.4452396311708929;0.38096730668751505;0.26251398048343494;0.48747901170827523;0.3163077191132661;0.27155672133258435
993;CCDSG;F3;IN-30;0.14668119833823084;0.13141571758295328;0.40900914950997724;0.10742805952284239;0.1606136761393794;0.331077928791235
994;CCDSG;F4;IN-30;0.17709110028762934;0.26178587113482066;0.10922600648225617;0.1490734098536207;0.2627159572891114;0.15014504694314385
995;CCDSG;F5;IN-30;0.6404412554527777;0.6396950927703154;0.6528767471732767;0.6325840543247409;0.6337736010892903;0.6426096273100673
996;CCDSG;F6;IN-30;0.10735701785245441;0.10781135171867859;0.11354977438981914;0.09397869317869932;0.09456540612881167;0.09732998622777174
997;CCDSG;F7;IN-30;0.4284246005259371;0.3846405555606088;0.23087439794474987;0.4766350479143135;0.32995448041142467;0.2481304620041391
998;CCDSG;F8;IN-30;0.44050323840405237;0.39475607638567084;0.2843370631332834;0.4797855265555802;0.3474993664137103;0.2896072862178811
999;CCDSG;F9;IN-30;0.2390506860664351;0.3413372862143804;0.3044661126494124;0.21027100264202325;0.39888728649337485;0.3656002909336563
1000;CCDSG;G2;IN-30;0.1928795132911757;0.2025030500124236;0.3529833315122337;0.16054392493053044;0.22151252588140222;0.31079853264186047
1001;CCDSG;G3;IN-30;0.3384981121032766;0.21435332148917427;0.13554702444146782;0.4089035211397933;0.13030254940777614;0.11659460195834366
1002;CCDSG;G4;IN-30;0.2428437175467944;0.1335230365114812;0.057370084836704825;0.31330167589529395;0.06281305737661803;0.04698536560787219
1003;CCDSG;G5;IN-30;0.4012183878109583;0.40159761119356324;0.415486479685129;0.3936667976752203;0.3968765839657242;0.40431683776203153
1004;CCDSG;G6;IN-30;0.15725086413012174;0.15741591548319664;0.1610265645573822;0.14491260746648382;0.14418705499528997;0.14571082799457322
1005;CCDSG;G7;IN-30;0.2191551856094368;0.18716697362100596;0.10034666875484524;0.23853270001728308;0.14441568401019478;0.09774829666648627
1006;CCDSG;G8;IN-30;0.44829000647276834;0.39439043136717694;0.297070255674615;0.5140151445051531;0.35454099064205;0.31726511166141963
1007;CCDSG;G9;IN-30;0.27808147431547353;0.3552347199904236;0.14624329024156957;0.25129772179993837;0.34631453016588004;0.17889130763388267
1008;CCDSG;H2;IN-30;0.12326770047148074;0.14437751082748498;0.07738248194640086;0.1142519009048373;0.13494506328690223;0.08406167830836726
1009;CCDSG;H3;IN-30;0.09554661432549715;0.07115828153844571;0.14445062129735708;0.08549923512124982;0.05788273991402353;0.10519495727436778
1010;CCDSG;H4;IN-30;0.6794207515000202;0.6678530830790287;0.1050731368451542;0.732257385071361;0.536815547490281;0.17614368511610284
